datetime,site_id,depth,observation,variable
2024-08-08T00:00:00Z,fcre,0,29.2143,temperature
2024-08-09T00:00:00Z,fcre,0,26.1548,temperature
2024-08-10T00:00:00Z,fcre,0,28.9525,temperature
2024-08-11T00:00:00Z,fcre,0,28.1269,temperature
2024-08-12T00:00:00Z,fcre,0,27.6112,temperature
2024-08-13T00:00:00Z,fcre,0,26.6515,temperature
2024-08-14T00:00:00Z,fcre,0,26.4193,temperature
2024-08-15T00:00:00Z,fcre,0,27.5823,temperature
2024-08-16T00:00:00Z,fcre,0,27.1035,temperature
2024-08-17T00:00:00Z,fcre,0,25.4641,temperature
2024-08-18T00:00:00Z,fcre,0,27.3676,temperature
2024-08-19T00:00:00Z,fcre,0,27.5646,temperature
2024-08-20T00:00:00Z,fcre,0,26.2543,temperature
2024-08-21T00:00:00Z,fcre,0,25.264,temperature
2024-08-22T00:00:00Z,fcre,0,25.1815,temperature
2024-08-23T00:00:00Z,fcre,0,25.0392,temperature
2024-08-24T00:00:00Z,fcre,0,24.6583,temperature
2024-08-25T00:00:00Z,fcre,0,25.115,temperature
2024-08-26T00:00:00Z,fcre,0,26.4637,temperature
2024-08-27T00:00:00Z,fcre,0,27.6133,temperature
2024-08-28T00:00:00Z,fcre,0,28.1099,temperature
2024-08-29T00:00:00Z,fcre,0,27.7908,temperature
2024-08-30T00:00:00Z,fcre,0,28.2514,temperature
2024-08-31T00:00:00Z,fcre,0,27.5455,temperature
2024-09-01T00:00:00Z,fcre,0,26.6085,temperature
2024-09-02T00:00:00Z,fcre,0,26.5438,temperature
2024-09-03T00:00:00Z,fcre,0,26.6133,temperature
