datetime,site_id,depth,observation,variable
2023-08-03T00:00:00Z,CRAM,0,24.495625,temperature
2023-08-04T00:00:00Z,CRAM,0,24.86541666666667,temperature
2023-08-05T00:00:00Z,CRAM,0,25.053125,temperature
2023-08-06T00:00:00Z,CRAM,0,24.935,temperature
2023-08-07T00:00:00Z,CRAM,0,24.751875,temperature
2023-08-08T00:00:00Z,CRAM,0,24.562708333333333,temperature
2023-08-09T00:00:00Z,CRAM,0,24.51214285714286,temperature
2023-08-10T00:00:00Z,CRAM,0,24.094583333333333,temperature
2023-08-11T00:00:00Z,CRAM,0,23.371666666666663,temperature
2023-08-12T00:00:00Z,CRAM,0,22.7325,temperature
2023-08-13T00:00:00Z,CRAM,0,22.619791666666668,temperature
2023-08-14T00:00:00Z,CRAM,0,22.329375,temperature
2023-08-15T00:00:00Z,CRAM,0,22.044583333333332,temperature
2023-08-16T00:00:00Z,CRAM,0,22.395208333333333,temperature
2023-08-17T00:00:00Z,CRAM,0,21.94125,temperature
2023-08-18T00:00:00Z,CRAM,0,21.501041666666666,temperature
2023-08-19T00:00:00Z,CRAM,0,21.778333333333332,temperature
2023-08-20T00:00:00Z,CRAM,0,22.830416666666668,temperature
2023-08-21T00:00:00Z,CRAM,0,22.588958333333338,temperature
2023-08-22T00:00:00Z,CRAM,0,21.893333333333334,temperature
2023-08-23T00:00:00Z,CRAM,0,21.518333333333334,temperature
2023-08-24T00:00:00Z,CRAM,0,21.85875,temperature
2023-08-25T00:00:00Z,CRAM,0,21.617708333333333,temperature
2023-08-26T00:00:00Z,CRAM,0,21.616041666666668,temperature
2023-08-27T00:00:00Z,CRAM,0,21.236875,temperature
2023-08-28T00:00:00Z,CRAM,0,21.125,temperature
2023-08-29T00:00:00Z,CRAM,0,20.957708333333333,temperature
2023-08-30T00:00:00Z,CRAM,0,20.76770833333333,temperature
2023-08-31T00:00:00Z,CRAM,0,20.740208333333335,temperature
2023-09-01T00:00:00Z,CRAM,0,20.74375,temperature
2023-09-02T00:00:00Z,CRAM,0,21.08625,temperature
2023-09-03T00:00:00Z,CRAM,0,21.762708333333332,temperature
2023-09-04T00:00:00Z,CRAM,0,22.802291666666665,temperature
2023-09-05T00:00:00Z,CRAM,0,23.278333333333332,temperature
2023-09-06T00:00:00Z,CRAM,0,23.143125,temperature
2023-09-07T00:00:00Z,CRAM,0,21.394791666666663,temperature
2023-09-08T00:00:00Z,CRAM,0,20.420625,temperature
2023-09-09T00:00:00Z,CRAM,0,20.24625,temperature
2023-09-10T00:00:00Z,CRAM,0,20.151875,temperature
2023-09-11T00:00:00Z,CRAM,0,19.721041666666668,temperature
2023-09-12T00:00:00Z,CRAM,0,19.070625,temperature
2023-09-13T00:00:00Z,CRAM,0,18.317708333333332,temperature
2023-09-14T00:00:00Z,CRAM,0,18.055208333333333,temperature
2023-09-15T00:00:00Z,CRAM,0,17.929791666666667,temperature
2023-09-16T00:00:00Z,CRAM,0,17.625208333333333,temperature
2023-09-17T00:00:00Z,CRAM,0,17.436458333333334,temperature
2023-09-18T00:00:00Z,CRAM,0,17.512708333333332,temperature
2023-09-19T00:00:00Z,CRAM,0,17.424375,temperature
2023-09-20T00:00:00Z,CRAM,0,17.85,temperature
2023-09-21T00:00:00Z,CRAM,0,19.1275,temperature
2023-09-22T00:00:00Z,CRAM,0,19.524791666666665,temperature
2023-09-23T00:00:00Z,CRAM,0,19.156666666666663,temperature
2023-09-24T00:00:00Z,CRAM,0,18.3025,temperature
2023-09-25T00:00:00Z,CRAM,0,17.765,temperature
2023-09-26T00:00:00Z,CRAM,0,17.598125,temperature
2023-09-27T00:00:00Z,CRAM,0,17.47479166666667,temperature
2023-09-28T00:00:00Z,CRAM,0,17.197916666666668,temperature
2023-09-29T00:00:00Z,CRAM,0,17.033958333333334,temperature
2023-09-30T00:00:00Z,CRAM,0,17.094166666666666,temperature
2023-10-01T00:00:00Z,CRAM,0,17.993541666666665,temperature
2023-10-02T00:00:00Z,CRAM,0,18.728541666666665,temperature
2023-10-03T00:00:00Z,CRAM,0,18.941875,temperature
2023-10-04T00:00:00Z,CRAM,0,18.894166666666667,temperature
2023-10-05T00:00:00Z,CRAM,0,18.178043478260868,temperature
2023-10-06T00:00:00Z,CRAM,0,17.097708333333333,temperature
2023-10-07T00:00:00Z,CRAM,0,15.927708333333332,temperature
2023-10-08T00:00:00Z,CRAM,0,15.034583333333334,temperature
2023-10-09T00:00:00Z,CRAM,0,14.325,temperature
2023-10-10T00:00:00Z,CRAM,0,13.56,temperature
2023-10-11T00:00:00Z,CRAM,0,13.122083333333334,temperature
2023-10-12T00:00:00Z,CRAM,0,12.720833333333331,temperature
2023-10-13T00:00:00Z,CRAM,0,12.187291666666669,temperature
2023-10-14T00:00:00Z,CRAM,0,11.672291666666666,temperature
2023-10-15T00:00:00Z,CRAM,0,11.431041666666667,temperature
2023-10-16T00:00:00Z,CRAM,0,11.11625,temperature
2023-10-17T00:00:00Z,CRAM,0,11.02,temperature
2023-10-18T00:00:00Z,CRAM,0,10.871458333333331,temperature
2023-10-19T00:00:00Z,CRAM,0,10.980416666666668,temperature
2023-10-20T00:00:00Z,CRAM,0,10.975416666666666,temperature
2023-10-21T00:00:00Z,CRAM,0,10.59375,temperature
2023-10-22T00:00:00Z,CRAM,0,10.31125,temperature
2023-10-23T00:00:00Z,CRAM,0,10.034166666666668,temperature
2023-10-24T00:00:00Z,CRAM,0,10.042083333333334,temperature
2023-10-25T00:00:00Z,CRAM,0,10.116875,temperature
2023-10-26T00:00:00Z,CRAM,0,10.026666666666667,temperature
2023-10-27T00:00:00Z,CRAM,0,9.942916666666669,temperature
2023-10-28T00:00:00Z,CRAM,0,9.563333333333333,temperature
2023-10-29T00:00:00Z,CRAM,0,8.988333333333333,temperature
2023-10-30T00:00:00Z,CRAM,0,8.237291666666666,temperature
2023-10-31T00:00:00Z,CRAM,0,7.5275,temperature
2023-11-01T00:00:00Z,CRAM,0,6.986458333333333,temperature
2023-11-02T00:00:00Z,CRAM,0,6.561875,temperature
2023-11-03T00:00:00Z,CRAM,0,6.273125,temperature
2023-11-04T00:00:00Z,CRAM,0,6.12125,temperature
2023-11-05T00:00:00Z,CRAM,0,6.007916666666667,temperature
2023-11-06T00:00:00Z,CRAM,0,6.0337499999999995,temperature
2023-11-07T00:00:00Z,CRAM,0,5.961458333333334,temperature
2023-11-08T00:00:00Z,CRAM,0,5.652708333333333,temperature
2023-11-09T00:00:00Z,CRAM,0,5.43625,temperature
2023-11-10T00:00:00Z,CRAM,0,5.236875,temperature
2023-11-11T00:00:00Z,CRAM,0,5.0493749999999995,temperature
2023-11-12T00:00:00Z,CRAM,0,4.78625,temperature
2023-11-13T00:00:00Z,CRAM,0,4.706458333333333,temperature
2023-11-14T00:00:00Z,CRAM,0,4.53875,temperature
2023-11-15T00:00:00Z,CRAM,0,4.594166666666666,temperature
2024-03-21T00:00:00Z,CRAM,0,2.8508333333333336,temperature
2024-03-22T00:00:00Z,CRAM,0,2.218958333333333,temperature
2024-03-23T00:00:00Z,CRAM,0,1.8441666666666667,temperature
2024-03-24T00:00:00Z,CRAM,0,1.5827083333333334,temperature
2024-03-25T00:00:00Z,CRAM,0,1.333125,temperature
2024-03-26T00:00:00Z,CRAM,0,0.7056250000000001,temperature
2024-03-27T00:00:00Z,CRAM,0,0.926875,temperature
2024-03-28T00:00:00Z,CRAM,0,1.101875,temperature
2024-03-29T00:00:00Z,CRAM,0,1.5041666666666669,temperature
2024-03-30T00:00:00Z,CRAM,0,1.5360416666666667,temperature
2024-03-31T00:00:00Z,CRAM,0,1.1658333333333333,temperature
2024-04-01T00:00:00Z,CRAM,0,1.5010416666666666,temperature
2024-04-02T00:00:00Z,CRAM,0,1.6608333333333334,temperature
2024-04-03T00:00:00Z,CRAM,0,1.340625,temperature
2024-04-04T00:00:00Z,CRAM,0,0.75625,temperature
2024-04-05T00:00:00Z,CRAM,0,0.7285416666666666,temperature
2024-04-06T00:00:00Z,CRAM,0,1.411875,temperature
2024-04-07T00:00:00Z,CRAM,0,3.6382608695652174,temperature
2024-04-08T00:00:00Z,CRAM,0,4.182083333333333,temperature
2024-04-09T00:00:00Z,CRAM,0,4.278125,temperature
2024-04-10T00:00:00Z,CRAM,0,4.891875,temperature
2024-04-11T00:00:00Z,CRAM,0,5.718958333333333,temperature
2024-04-12T00:00:00Z,CRAM,0,5.564791666666666,temperature
2024-04-13T00:00:00Z,CRAM,0,5.713333333333334,temperature
2024-04-14T00:00:00Z,CRAM,0,6.979375,temperature
2024-04-15T00:00:00Z,CRAM,0,7.959166666666667,temperature
2024-04-16T00:00:00Z,CRAM,0,8.449375,temperature
2024-04-17T00:00:00Z,CRAM,0,7.776458333333333,temperature
2024-04-18T00:00:00Z,CRAM,0,7.448958333333334,temperature
2024-04-19T00:00:00Z,CRAM,0,7.287916666666667,temperature
2024-04-20T00:00:00Z,CRAM,0,6.710208333333333,temperature
2024-04-21T00:00:00Z,CRAM,0,6.55625,temperature
2024-04-22T00:00:00Z,CRAM,0,7.297083333333333,temperature
2024-04-23T00:00:00Z,CRAM,0,7.975,temperature
2024-04-24T00:00:00Z,CRAM,0,8.14875,temperature
2024-04-25T00:00:00Z,CRAM,0,8.904166666666667,temperature
2024-04-26T00:00:00Z,CRAM,0,9.394583333333332,temperature
2024-04-27T00:00:00Z,CRAM,0,9.3,temperature
2024-04-28T00:00:00Z,CRAM,0,9.088958333333334,temperature
2024-04-29T00:00:00Z,CRAM,0,8.852291666666666,temperature
2024-04-30T00:00:00Z,CRAM,0,9.291666666666666,temperature
2024-05-01T00:00:00Z,CRAM,0,9.951875,temperature
2024-05-02T00:00:00Z,CRAM,0,9.739583333333334,temperature
2024-05-03T00:00:00Z,CRAM,0,10.242708333333333,temperature
2024-05-04T00:00:00Z,CRAM,0,10.987291666666666,temperature
2024-05-05T00:00:00Z,CRAM,0,11.227083333333333,temperature
2024-05-06T00:00:00Z,CRAM,0,12.77875,temperature
2024-05-07T00:00:00Z,CRAM,0,13.88375,temperature
2024-05-08T00:00:00Z,CRAM,0,13.663125,temperature
2024-05-09T00:00:00Z,CRAM,0,14.163333333333334,temperature
2024-05-10T00:00:00Z,CRAM,0,14.195625,temperature
2024-05-11T00:00:00Z,CRAM,0,13.873333333333331,temperature
2024-05-12T00:00:00Z,CRAM,0,14.575416666666667,temperature
2024-05-13T00:00:00Z,CRAM,0,15.226041666666667,temperature
2024-05-14T00:00:00Z,CRAM,0,15.56375,temperature
2024-05-15T00:00:00Z,CRAM,0,16.163333333333334,temperature
2024-05-16T00:00:00Z,CRAM,0,16.428125,temperature
2024-05-17T00:00:00Z,CRAM,0,16.039375,temperature
2024-05-18T00:00:00Z,CRAM,0,17.25875,temperature
2024-05-19T00:00:00Z,CRAM,0,17.916666666666668,temperature
2024-05-20T00:00:00Z,CRAM,0,18.06458333333333,temperature
2024-05-21T00:00:00Z,CRAM,0,17.752083333333335,temperature
2024-05-22T00:00:00Z,CRAM,0,17.292083333333334,temperature
2024-05-23T00:00:00Z,CRAM,0,16.816041666666667,temperature
2024-05-24T00:00:00Z,CRAM,0,17.007083333333334,temperature
2024-05-25T00:00:00Z,CRAM,0,16.942708333333332,temperature
2024-05-26T00:00:00Z,CRAM,0,17.058541666666667,temperature
2024-05-27T00:00:00Z,CRAM,0,17.208333333333332,temperature
2024-05-28T00:00:00Z,CRAM,0,17.294375,temperature
2024-05-29T00:00:00Z,CRAM,0,17.391666666666666,temperature
2024-05-30T00:00:00Z,CRAM,0,18.139791666666667,temperature
2024-05-31T00:00:00Z,CRAM,0,18.567916666666665,temperature
2024-06-01T00:00:00Z,CRAM,0,18.619791666666668,temperature
2024-06-02T00:00:00Z,CRAM,0,19.511458333333337,temperature
2024-06-03T00:00:00Z,CRAM,0,20.333125,temperature
2024-06-04T00:00:00Z,CRAM,0,20.426458333333333,temperature
2024-06-05T00:00:00Z,CRAM,0,21.232083333333332,temperature
2024-06-06T00:00:00Z,CRAM,0,19.9425,temperature
2024-06-07T00:00:00Z,CRAM,0,19.035833333333333,temperature
2024-06-08T00:00:00Z,CRAM,0,19.034166666666668,temperature
2024-06-09T00:00:00Z,CRAM,0,18.874791666666667,temperature
2024-06-10T00:00:00Z,CRAM,0,18.635208333333335,temperature
2024-06-11T00:00:00Z,CRAM,0,18.533125,temperature
2024-06-12T00:00:00Z,CRAM,0,18.371041666666667,temperature
2024-06-13T00:00:00Z,CRAM,0,18.942083333333333,temperature
2024-06-14T00:00:00Z,CRAM,0,20.035208333333333,temperature
2024-06-15T00:00:00Z,CRAM,0,20.795833333333334,temperature
2024-06-16T00:00:00Z,CRAM,0,19.88375,temperature
2024-06-17T00:00:00Z,CRAM,0,20.154375,temperature
2024-06-18T00:00:00Z,CRAM,0,21.020416666666662,temperature
2024-06-19T00:00:00Z,CRAM,0,22.355833333333333,temperature
2024-06-20T00:00:00Z,CRAM,0,21.966875,temperature
2024-06-21T00:00:00Z,CRAM,0,21.331666666666667,temperature
2024-06-22T00:00:00Z,CRAM,0,20.952916666666667,temperature
2024-06-23T00:00:00Z,CRAM,0,20.79083333333333,temperature
2024-06-24T00:00:00Z,CRAM,0,21.553333333333335,temperature
2024-06-25T00:00:00Z,CRAM,0,22.169791666666665,temperature
2024-06-26T00:00:00Z,CRAM,0,22.378541666666667,temperature
2024-06-27T00:00:00Z,CRAM,0,22.180208333333333,temperature
2024-06-28T00:00:00Z,CRAM,0,21.789375,temperature
2024-06-29T00:00:00Z,CRAM,0,21.160625,temperature
2024-06-30T00:00:00Z,CRAM,0,21.089166666666667,temperature
2024-07-01T00:00:00Z,CRAM,0,21.39875,temperature
2024-07-02T00:00:00Z,CRAM,0,20.975416666666668,temperature
2024-07-03T00:00:00Z,CRAM,0,20.792916666666667,temperature
2024-07-04T00:00:00Z,CRAM,0,21.638333333333332,temperature
2024-07-05T00:00:00Z,CRAM,0,21.860208333333333,temperature
2024-07-06T00:00:00Z,CRAM,0,22.230625,temperature
2024-07-07T00:00:00Z,CRAM,0,22.761458333333337,temperature
2024-07-08T00:00:00Z,CRAM,0,22.327916666666667,temperature
2024-07-09T00:00:00Z,CRAM,0,23.044166666666666,temperature
2024-07-10T00:00:00Z,CRAM,0,24.002708333333334,temperature
2024-07-11T00:00:00Z,CRAM,0,24.7525,temperature
2024-07-12T00:00:00Z,CRAM,0,25.38104166666667,temperature
2024-07-13T00:00:00Z,CRAM,0,25.42,temperature
2024-07-14T00:00:00Z,CRAM,0,25.369375,temperature
2024-07-15T00:00:00Z,CRAM,0,25.872291666666666,temperature
2024-07-16T00:00:00Z,CRAM,0,25.32625,temperature
2024-07-17T00:00:00Z,CRAM,0,24.20916666666667,temperature
2024-07-18T00:00:00Z,CRAM,0,23.667083333333338,temperature
2024-07-19T00:00:00Z,CRAM,0,23.718125,temperature
2024-07-20T00:00:00Z,CRAM,0,24.046041666666667,temperature
2024-07-21T00:00:00Z,CRAM,0,24.513125,temperature
2024-07-22T00:00:00Z,CRAM,0,24.783125,temperature
2024-07-23T00:00:00Z,CRAM,0,23.903333333333332,temperature
2024-07-24T00:00:00Z,CRAM,0,23.293333333333333,temperature
2024-07-25T00:00:00Z,CRAM,0,23.874166666666667,temperature
2024-07-26T00:00:00Z,CRAM,0,23.939583333333335,temperature
2024-07-27T00:00:00Z,CRAM,0,23.96270833333333,temperature
2024-07-28T00:00:00Z,CRAM,0,24.594791666666666,temperature
2024-07-29T00:00:00Z,CRAM,0,24.8825,temperature
2024-07-30T00:00:00Z,CRAM,0,25.26,temperature
2024-07-31T00:00:00Z,CRAM,0,25.54625,temperature
2024-08-01T00:00:00Z,CRAM,0,25.880833333333335,temperature
2024-08-02T00:00:00Z,CRAM,0,25.401041666666668,temperature
2024-08-03T00:00:00Z,CRAM,0,25.916041666666665,temperature
2024-08-04T00:00:00Z,CRAM,0,25.46270833333333,temperature
2024-08-05T00:00:00Z,CRAM,0,24.700625,temperature
2024-08-06T00:00:00Z,CRAM,0,24.033541666666668,temperature
2024-08-07T00:00:00Z,CRAM,0,23.66208333333333,temperature
2024-08-08T00:00:00Z,CRAM,0,23.082291666666663,temperature
2024-08-09T00:00:00Z,CRAM,0,22.253125,temperature
2024-08-10T00:00:00Z,CRAM,0,21.00958333333333,temperature
2024-08-11T00:00:00Z,CRAM,0,20.595833333333335,temperature
2024-08-12T00:00:00Z,CRAM,0,21.60875,temperature
2024-08-13T00:00:00Z,CRAM,0,22.903125,temperature
2024-08-14T00:00:00Z,CRAM,0,23.176666666666662,temperature
2024-08-15T00:00:00Z,CRAM,0,22.931041666666665,temperature
2024-08-16T00:00:00Z,CRAM,0,22.162708333333335,temperature
2024-08-17T00:00:00Z,CRAM,0,22.0025,temperature
2024-08-18T00:00:00Z,CRAM,0,21.768125,temperature
2024-08-19T00:00:00Z,CRAM,0,21.924166666666668,temperature
2024-08-20T00:00:00Z,CRAM,0,21.95895833333333,temperature
2024-08-21T00:00:00Z,CRAM,0,22.224375,temperature
2024-08-22T00:00:00Z,CRAM,0,22.100833333333338,temperature
2024-08-23T00:00:00Z,CRAM,0,21.870416666666667,temperature
2024-08-24T00:00:00Z,CRAM,0,22.352083333333333,temperature
2024-08-25T00:00:00Z,CRAM,0,23.155,temperature
2024-08-26T00:00:00Z,CRAM,0,24.692916666666665,temperature
2024-08-27T00:00:00Z,CRAM,0,24.825,temperature
2024-08-28T00:00:00Z,CRAM,0,22.983333333333334,temperature
2024-08-29T00:00:00Z,CRAM,0,22.31041666666667,temperature
2024-08-30T00:00:00Z,CRAM,0,22.491041666666668,temperature
2024-08-31T00:00:00Z,CRAM,0,22.398333333333333,temperature
2024-09-01T00:00:00Z,CRAM,0,22.149375,temperature
2024-09-02T00:00:00Z,CRAM,0,21.855,temperature
2024-09-03T00:00:00Z,CRAM,0,21.636458333333337,temperature
2024-09-04T00:00:00Z,CRAM,0,21.216875,temperature
2024-09-05T00:00:00Z,CRAM,0,20.82404761904762,temperature
2024-09-06T00:00:00Z,CRAM,0,20.206458333333337,temperature
2024-09-07T00:00:00Z,CRAM,0,19.671666666666667,temperature
2024-09-08T00:00:00Z,CRAM,0,19.260416666666668,temperature
2024-09-09T00:00:00Z,CRAM,0,20.126170212765956,temperature
2024-09-10T00:00:00Z,CRAM,0,20.473125,temperature
2024-09-11T00:00:00Z,CRAM,0,20.259791666666665,temperature
2024-09-12T00:00:00Z,CRAM,0,20.997083333333332,temperature
2024-09-13T00:00:00Z,CRAM,0,21.305208333333333,temperature
2024-09-14T00:00:00Z,CRAM,0,21.242916666666662,temperature
2024-09-15T00:00:00Z,CRAM,0,21.628125,temperature
2024-09-16T00:00:00Z,CRAM,0,22.296458333333337,temperature
2024-09-17T00:00:00Z,CRAM,0,22.456458333333337,temperature
2024-09-18T00:00:00Z,CRAM,0,22.260833333333338,temperature
2024-09-19T00:00:00Z,CRAM,0,21.881666666666668,temperature
2024-09-20T00:00:00Z,CRAM,0,21.51875,temperature
2024-09-21T00:00:00Z,CRAM,0,21.122291666666666,temperature
2024-09-22T00:00:00Z,CRAM,0,20.64666666666667,temperature
2024-09-23T00:00:00Z,CRAM,0,20.067916666666665,temperature
2024-09-24T00:00:00Z,CRAM,0,19.940416666666668,temperature
2024-09-25T00:00:00Z,CRAM,0,19.538958333333333,temperature
2024-09-26T00:00:00Z,CRAM,0,19.96875,temperature
2024-09-27T00:00:00Z,CRAM,0,20.308125,temperature
2024-09-28T00:00:00Z,CRAM,0,20.615208333333335,temperature
2024-09-29T00:00:00Z,CRAM,0,20.2775,temperature
2024-09-30T00:00:00Z,CRAM,0,19.813541666666666,temperature
2024-10-01T00:00:00Z,CRAM,0,19.258541666666662,temperature
2024-10-02T00:00:00Z,CRAM,0,18.31041666666667,temperature
2024-10-03T00:00:00Z,CRAM,0,17.6625,temperature
2024-10-04T00:00:00Z,CRAM,0,17.070625,temperature
2024-10-05T00:00:00Z,CRAM,0,16.563125,temperature
2024-10-06T00:00:00Z,CRAM,0,16.172083333333333,temperature
2024-10-07T00:00:00Z,CRAM,0,15.236041666666669,temperature
2024-10-08T00:00:00Z,CRAM,0,14.762083333333331,temperature
2024-10-09T00:00:00Z,CRAM,0,14.690625,temperature
2024-10-10T00:00:00Z,CRAM,0,14.450833333333334,temperature
2024-10-11T00:00:00Z,CRAM,0,14.2975,temperature
2024-10-12T00:00:00Z,CRAM,0,14.114166666666668,temperature
2024-10-13T00:00:00Z,CRAM,0,13.718958333333331,temperature
2024-10-14T00:00:00Z,CRAM,0,13.105208333333334,temperature
2024-10-15T00:00:00Z,CRAM,0,12.590833333333334,temperature
2024-10-16T00:00:00Z,CRAM,0,12.092291666666666,temperature
2024-10-17T00:00:00Z,CRAM,0,11.565833333333334,temperature
2024-10-18T00:00:00Z,CRAM,0,11.391041666666666,temperature
2024-10-19T00:00:00Z,CRAM,0,11.547916666666667,temperature
2024-10-20T00:00:00Z,CRAM,0,12.035416666666666,temperature
2024-10-21T00:00:00Z,CRAM,0,12.470208333333334,temperature
2024-10-22T00:00:00Z,CRAM,0,12.713958333333334,temperature
2024-10-23T00:00:00Z,CRAM,0,12.52875,temperature
2024-10-24T00:00:00Z,CRAM,0,11.804791666666668,temperature
2024-10-25T00:00:00Z,CRAM,0,11.5825,temperature
2024-10-26T00:00:00Z,CRAM,0,11.167916666666668,temperature
2024-10-27T00:00:00Z,CRAM,0,10.826041666666669,temperature
2024-10-28T00:00:00Z,CRAM,0,10.6275,temperature
2024-10-29T00:00:00Z,CRAM,0,11.064166666666669,temperature
2024-10-30T00:00:00Z,CRAM,0,11.787708333333333,temperature
2024-10-31T00:00:00Z,CRAM,0,10.915208333333334,temperature
2024-11-01T00:00:00Z,CRAM,0,10.112916666666669,temperature
2024-11-02T00:00:00Z,CRAM,0,9.611666666666666,temperature
2024-11-03T00:00:00Z,CRAM,0,9.33375,temperature
2024-11-04T00:00:00Z,CRAM,0,9.216875,temperature
2024-11-05T00:00:00Z,CRAM,0,9.195625,temperature
2024-11-06T00:00:00Z,CRAM,0,9.030208333333333,temperature
2024-11-07T00:00:00Z,CRAM,0,8.734166666666667,temperature
2024-11-08T00:00:00Z,CRAM,0,8.490833333333333,temperature
2024-11-09T00:00:00Z,CRAM,0,8.066458333333333,temperature
2024-11-10T00:00:00Z,CRAM,0,7.971666666666667,temperature
2024-11-11T00:00:00Z,CRAM,0,7.808125,temperature
2024-11-12T00:00:00Z,CRAM,0,7.386875,temperature
2024-11-13T00:00:00Z,CRAM,0,6.918510638297873,temperature
2024-11-14T00:00:00Z,CRAM,0,6.816458333333333,temperature
2024-11-15T00:00:00Z,CRAM,0,6.99625,temperature
2024-11-16T00:00:00Z,CRAM,0,6.665,temperature
2024-11-17T00:00:00Z,CRAM,0,6.536666666666666,temperature
2025-04-23T00:00:00Z,CRAM,0,4.949090909090909,temperature
2025-04-24T00:00:00Z,CRAM,0,5.469375,temperature
2025-04-25T00:00:00Z,CRAM,0,6.5024999999999995,temperature
2025-04-26T00:00:00Z,CRAM,0,6.501666666666667,temperature
2025-04-27T00:00:00Z,CRAM,0,7.745625,temperature
2025-04-28T00:00:00Z,CRAM,0,7.475625,temperature
2025-04-29T00:00:00Z,CRAM,0,7.921458333333334,temperature
2025-04-30T00:00:00Z,CRAM,0,8.028333333333334,temperature
2025-05-01T00:00:00Z,CRAM,0,9.112916666666669,temperature
2025-05-02T00:00:00Z,CRAM,0,9.068333333333332,temperature
2025-05-03T00:00:00Z,CRAM,0,9.488541666666666,temperature
2025-05-04T00:00:00Z,CRAM,0,11.139583333333333,temperature
2025-05-05T00:00:00Z,CRAM,0,13.313333333333333,temperature
2025-05-06T00:00:00Z,CRAM,0,15.008958333333334,temperature
2025-05-07T00:00:00Z,CRAM,0,14.946875,temperature
2025-05-08T00:00:00Z,CRAM,0,14.28625,temperature
2025-05-09T00:00:00Z,CRAM,0,14.961458333333333,temperature
2025-05-10T00:00:00Z,CRAM,0,15.150833333333331,temperature
2025-05-11T00:00:00Z,CRAM,0,15.295833333333334,temperature
2025-05-12T00:00:00Z,CRAM,0,16.1675,temperature
2025-05-13T00:00:00Z,CRAM,0,17.516666666666666,temperature
2025-05-14T00:00:00Z,CRAM,0,19.312083333333337,temperature
2025-05-15T00:00:00Z,CRAM,0,19.95911111111111,temperature
2025-05-16T00:00:00Z,CRAM,0,19.605833333333333,temperature
2025-05-17T00:00:00Z,CRAM,0,18.564375,temperature
2025-05-18T00:00:00Z,CRAM,0,17.171875,temperature
2025-05-19T00:00:00Z,CRAM,0,15.925625,temperature
2025-05-20T00:00:00Z,CRAM,0,14.987708333333334,temperature
2025-05-21T00:00:00Z,CRAM,0,13.920625,temperature
2025-05-22T00:00:00Z,CRAM,0,13.850416666666666,temperature
2025-05-23T00:00:00Z,CRAM,0,13.642708333333331,temperature
2025-05-24T00:00:00Z,CRAM,0,13.7475,temperature
2025-05-25T00:00:00Z,CRAM,0,14.515833333333331,temperature
2025-05-26T00:00:00Z,CRAM,0,15.561458333333333,temperature
2025-05-27T00:00:00Z,CRAM,0,15.990833333333333,temperature
2025-05-28T00:00:00Z,CRAM,0,16.233333333333334,temperature
2025-05-29T00:00:00Z,CRAM,0,16.840625,temperature
2025-05-30T00:00:00Z,CRAM,0,17.453333333333333,temperature
2025-05-31T00:00:00Z,CRAM,0,17.814583333333335,temperature
2025-06-01T00:00:00Z,CRAM,0,18.104166666666668,temperature
2025-06-02T00:00:00Z,CRAM,0,19.017291666666665,temperature
2025-06-03T00:00:00Z,CRAM,0,19.279791666666668,temperature
2025-06-04T00:00:00Z,CRAM,0,18.612083333333334,temperature
2025-06-05T00:00:00Z,CRAM,0,19.616041666666668,temperature
2025-06-06T00:00:00Z,CRAM,0,19.843541666666667,temperature
2025-06-07T00:00:00Z,CRAM,0,19.609375,temperature
2025-06-08T00:00:00Z,CRAM,0,19.52916666666667,temperature
2025-06-09T00:00:00Z,CRAM,0,19.071875,temperature
2025-06-10T00:00:00Z,CRAM,0,18.506666666666668,temperature
2025-06-11T00:00:00Z,CRAM,0,18.361041666666665,temperature
2025-06-12T00:00:00Z,CRAM,0,18.706875,temperature
2025-06-13T00:00:00Z,CRAM,0,18.352916666666665,temperature
2025-06-14T00:00:00Z,CRAM,0,17.154791666666668,temperature
2025-06-15T00:00:00Z,CRAM,0,16.884583333333335,temperature
2025-06-16T00:00:00Z,CRAM,0,17.834375,temperature
2025-06-17T00:00:00Z,CRAM,0,18.99041666666667,temperature
2025-06-18T00:00:00Z,CRAM,0,20.958125,temperature
2025-06-19T00:00:00Z,CRAM,0,21.798125,temperature
2025-06-20T00:00:00Z,CRAM,0,22.379583333333333,temperature
2025-06-21T00:00:00Z,CRAM,0,23.416666666666668,temperature
2025-06-22T00:00:00Z,CRAM,0,25.157916666666665,temperature
2025-06-23T00:00:00Z,CRAM,0,25.9475,temperature
2025-06-24T00:00:00Z,CRAM,0,26.058333333333337,temperature
2025-06-25T00:00:00Z,CRAM,0,25.248333333333335,temperature
2025-06-26T00:00:00Z,CRAM,0,22.905833333333337,temperature
2025-06-27T00:00:00Z,CRAM,0,21.2275,temperature
2025-06-28T00:00:00Z,CRAM,0,21.133958333333332,temperature
2025-06-29T00:00:00Z,CRAM,0,22.553541666666668,temperature
2025-06-30T00:00:00Z,CRAM,0,23.380625,temperature
2025-07-01T00:00:00Z,CRAM,0,23.1375,temperature
2025-07-02T00:00:00Z,CRAM,0,23.675625,temperature
2025-07-03T00:00:00Z,CRAM,0,24.36916666666667,temperature
2025-07-04T00:00:00Z,CRAM,0,25.236666666666665,temperature
2025-07-05T00:00:00Z,CRAM,0,25.295416666666668,temperature
2025-07-06T00:00:00Z,CRAM,0,24.81854166666667,temperature
2025-07-07T00:00:00Z,CRAM,0,24.840833333333332,temperature
